0.0026734632162357013,0.00069259630202268862,0.0034221127291795017,0.0023759694740624589,0.0012227552722450833,0.025184304334487668,0.0048148525946889557,0.0011671098920443051,0.0058554332936208188,0.0015810364799357757,0.0012775454423124544,0.0041218585912495727,0.0033886480427115771,0.0026107928309043642,0.024482069916979272,0.0055829737396296941,0.0025340849122674246,0.0020915550599829372,0.0031264210380839512,0.0088393350336410242,0.0057515597054413024,0.0012697722006275592,0.0016453180366295752,0.0059896186736944652,0.0017792489047105283,0.0017653770165568107,0.0055601800178657155,0.00252500652692258,0.0013247591088879143,0.0027574980089794506,0.0015160757133176022,0.013091856199623242,0.0015939234400416486,0.0011891320295065071,0.0028618200782479439,0.00093799257195527645,0.0069163315978225982,0.0062009052901330413,0.0019745734984138426,0.011142350186098273,0.0054571851657733757,0.0048337388972737958,0.0020240529918806286,0.017084215508973325,0.0029324471769842085,0.0026632311558867036,0.0048169657061911241,0.0016871977567229335,0.0027114015942223358,0.0013785065887657983,0.0017233570240219541,0.010751079704180221,0.0024188142815789724,0.0014899519574832069,0.013486472078055844,0.0022962959250816166,0.0035762745915104413,0.00074526436181144142,0.37489547036121146,0.0025380089298598905,0.0036745939387670314,0.0075653271460613897,0.0015688982491672279,0.0023990776561822456,0.0022627957732035305,0.0016884892739795301,0.0081648971724485753,0.0017281046060755555,0.0018712384537451104,0.002128873723335064,0.013258756028249495,0.0077853182897446027,0.0036465965071174637,0.0012822273703739279,0.0030792319274382885,0.0089317395580128401,0.0056278948377202999,0.0040229801879330795,0.030937563345015181,0.0034042066196855549,0.0084921446761787069,0.0048664023316034579,0.0023700055511863926,0.0029762072064894339,0.0044157489957534733,0.0011086606668773492,0.0016798114773391977,0.0031443986969480362,0.0039388098364153577,0.0010924032632359478,0.0028865627460984695,0.003237602093900721,0.0010768169682293372,0.0035585282971455764,0.0014623516534262942,0.009197259793678348,0.0082793233154155894,0.1714410919422909,0.0031428406110123983,0.0022560704532888099
0.008525861674985525,0.0012055923764116593,0.0086839662252928638,0.031799432423517356,0.0036798158057849049,0.006523680255797938,0.006037565954984352,0.0035083039625311684,0.0037642975174995877,0.0034754790528446987,0.0052701462410771859,0.0042147477372712515,0.016070350995066044,0.016593662373613767,0.007423049675163192,0.037383882887402409,0.0079494802190729838,0.010201373604833759,0.0081002168213510656,0.0080754616002547044,0.014183808333702284,0.0020850592830577537,0.0080743904715730574,0.012792727740506811,0.0037958902022420288,0.0072349836481714197,0.0079984029172789298,0.028257293935500371,0.0038062521271781452,0.0056906371462910115,0.0037520128778678443,0.0068142153732568544,0.0043483800730982659,0.0031449300573166009,0.025497537550492094,0.0031906838113202616,0.0050882963186851494,0.0062126325302507375,0.002161261830540074,0.022861638298129323,0.0032211418124493706,0.0091967479303903862,0.0059151841822819868,0.00064507917618183942,0.0045010939420100302,0.024219140482791487,0.00085949701784328173,0.0055378467245601687,0.016387882103625653,0.0058133758866958478,0.0058826563446146909,0.011527284585438714,0.009823272142847261,0.036565111907128765,0.0034975842546809549,0.0043122665687710332,0.053563612031927173,0.0019395282780666427,0.00098496032093168162,0.01240162207237437,0.015763680648930453,0.014081719949133466,0.0051900834942408261,0.0052963432959431799,0.0055579854689701358,0.0041056056048793567,0.01451462176472805,0.0066436482155650591,0.0098841983993136207,0.01337353605158674,0.0080068285396968347,0.0035360342929028213,0.012103427071123957,0.0037494316279637367,0.004054840916403536,0.028092194522348984,0.013437721407377279,0.0055697288837453654,0.0027523653617514453,0.051224866253721593,0.022765139774344103,0.0039753629318829394,0.0079832988601075128,0.0039604778576802589,0.011044140286366763,0.00084457494597825163,0.0038659996717616348,0.01422539998455892,0.0035356601220213522,0.0025383949896404228,0.01046320695006866,0.007585191212741915,0.0053674287215574757,0.0052934193514616191,0.0088142999028012377,0.026893358140811105,0.014691801435786397,0.0011536361673886713,0.020204706997143738,0.0055833502287440818
0.0026781699395256016,0.0091954069109565599,0.0098475363884689884,0.01252138913470301,0.0024465055989489341,0.0071092809008584329,0.0072097454186500504,0.0031833862204113279,0.021838031244297111,0.0046311092015697362,0.0041726860868820997,0.005473436768870907,0.032504161555819942,0.0074074233961642887,0.0077665335354047214,0.042390534403221186,0.0015881694531362455,0.002770724689201001,0.012547712232387048,0.0079555133360968856,0.046175005939165042,0.0034930037776640067,0.0052469864360261097,0.014538217197923899,0.0022617086959372894,0.0079608392411528554,0.011082976753131584,0.0059731162653099022,0.0027498525348676325,0.0037960670576523583,0.0050817808380542668,0.0084394696857550359,0.0038265914072862033,0.007629962973193437,0.020757253515721882,0.0044211440680925898,0.0069676753357797508,0.0038475779188007668,0.0079607630117779927,0.039029790754032179,0.0043857275132681579,0.0072679558587648279,0.0084131352790734922,0.0037561182669538428,0.004697621470145419,0.0043054633782961035,0.0046779735424071957,0.0037643038554145236,0.012381411854644709,0.0030664700327099931,0.0040656902691049443,0.018348067519211465,0.0043735760983379208,0.0050746653011421988,0.008313958309384117,0.0056734344642482126,0.018141270343440655,0.010286147677138379,0.00073400441917359743,0.0049817549665968118,0.010413138590923113,0.020334804395898694,0.0052080667916719493,0.014865314144593449,0.005274163652023019,0.0047255373096103583,0.030549680388918539,0.004610471427517502,0.0056105126607908827,0.0042638444120033673,0.011020612535979466,0.0065969631402702424,0.012054049399221754,0.0040047265817700428,0.0057135061924694242,0.030489695355010341,0.024307142211237653,0.00973419533102368,0.0024926996785196794,0.0076953949392133689,0.051454385189824786,0.0072080688154187922,0.0066988170796744009,0.0039673344645054093,0.012614170051260483,0.001637164856321987,0.0053598416720832308,0.0066668462735639923,0.0050266213971870378,0.0034210406841771448,0.0039775200224279501,0.0084844116723364008,0.0033918315537806725,0.0071113489173215789,0.0034751885746862644,0.042337391459002643,0.012214781295531199,0.001540261427107657,0.035461633546219166,0.0048008316665472993
0.00198835410781068,0.004558564151970753,0.021926729396645837,0.0032541349806218794,0.0040226985817421379,0.0041162963339690418,0.010295315187235228,0.00362041927432,0.026846497369905471,0.0083870191757817996,0.0097066987547219027,0.0033602377063215874,0.021064242528006764,0.0088222399012065026,0.0041847745889202837,0.03565823527544662,0.0023445571535480282,0.015679305828887068,0.0094427458742252796,0.0029973901663159939,0.027500801588438591,0.028422761194385724,0.0078638753935164844,0.011061505560469311,0.0034004182897442894,0.0077143133889945809,0.0034238072182144826,0.0060653505471879917,0.0026265076451231651,0.0079369789196037568,0.0075712760977150245,0.0050548607220184212,0.017651002710236379,0.013549007463995153,0.018390368734561943,0.0022347414702903259,0.0027251218046540054,0.0033905930910362574,0.0023942246764822395,0.026396631194715595,0.002879549681596102,0.02046455299304754,0.0050794978554773692,0.0024976760651898018,0.012074495100146569,0.016208011547667694,0.0025779297047341435,0.0045418185330764723,0.0058776520340785114,0.008209061596368054,0.0065847608610095608,0.0091306086350827868,0.0072369226932975572,0.0027910897805275546,0.0011852874257616947,0.0085853983324500477,0.0055667327132257879,0.0094250687132327177,0.00067965737834658991,0.003427648639463079,0.01449418106393884,0.013301673520549976,0.012053662744142631,0.011673372583886907,0.007534531048073145,0.0073576679333457982,0.018160990451665419,0.0032227332985376761,0.0037576921033071202,0.0051211574261617841,0.0084198193280240457,0.0027676972604822312,0.020992547478056525,0.0072467455858651565,0.023725135947354835,0.033882313467444199,0.019689850218820533,0.017094481775221691,0.0027562383100528257,0.0040286930661787143,0.01788183697986127,0.011622997870607043,0.013993727292669629,0.018241397696877097,0.023530189713479477,0.0011905507072512043,0.0045636738611074899,0.0084333214179371455,0.0030125443973556053,0.0059337524359158542,0.0023041900690722191,0.0065462444534060537,0.0044136196854397871,0.010917261755940436,0.003484783253341504,0.039785245369104848,0.020139561186732109,0.0014325061884449485,0.012517439612068068,0.01009994710951162
0.0033496314268994707,0.0021691961208314525,0.024100828948539169,0.0059137825136347105,0.0026539798591835705,0.0077789328055454139,0.020436425212614583,0.0038337035666431763,0.0041708148013064883,0.0039963246762256977,0.0058666282317260451,0.003250611219101765,0.014325336949854568,0.0066932784598648506,0.0048093569170559024,0.025871043702436872,0.0031864177516817511,0.0038455637897753915,0.0057731947854219,0.003563540294974315,0.027565862390119905,0.0027887265152371781,0.0045409517311418854,0.013436090675303191,0.0036699194605115063,0.003741571126004449,0.0043800183416496802,0.011022448505717829,0.0025439677009870686,0.011519540434295967,0.0031682574676439265,0.004266602866724525,0.0035419595685038685,0.0042537490387949978,0.036861398493520291,0.0024650779722642092,0.0026439888586703669,0.0027103458917015206,0.0013001889607870819,0.02705998793682415,0.0027807715794098157,0.040726919444115633,0.0030993259411144221,0.0021853897487357434,0.024544321175792028,0.0057684113946201996,0.0012212308968819329,0.0038999538540799312,0.013250047328224726,0.0054598587939483269,0.018582419382729608,0.0098096646548000953,0.0054009309829656758,0.0035637411134044734,0.0011979353203312271,0.011601818015994782,0.010996011194126638,0.0021750361251234281,0.00060589305235503787,0.0036154765907511722,0.034664789852750164,0.009686747340377215,0.040098225689605575,0.0026081736419434252,0.0046164693070719675,0.003020683786270557,0.017582474206279248,0.0028002775446751807,0.0049118155902347438,0.0037710288878773806,0.0080031835761821858,0.0040100815932351359,0.028012975048342253,0.0028523235965222009,0.0040260366561052658,0.025354773604301693,0.012918676699647889,0.0061639280659473421,0.0024237860237370352,0.0049130011198851289,0.018780650404023477,0.0081395830383931399,0.017481727329376393,0.025635106459913976,0.056542759769943302,0.00065898308722285516,0.0091165653689327508,0.0063937629229505345,0.0029167905440989818,0.0025831492262028237,0.0036725469999436618,0.010641884811832198,0.0023578198122993373,0.0040569642035347495,0.0024504976203739465,0.026561239496400803,0.050382255963200027,0.0013727005839088366,0.018263717748838094,0.0099974402183930066
0.0056516222673315174,0.0056419112253358319,0.016715697644335694,0.0085812918714770949,0.0052997816181625844,0.011057991123433602,0.007136126477214017,0.0026050627122477946,0.063998031910923528,0.0056462715911267357,0.016984861817907825,0.0050557790831189178,0.017790231328215354,0.0067743973059094121,0.0071891968684203921,0.034261590693763382,0.0033632862885951977,0.0044824727012424577,0.0073313027147641381,0.0076346310384741893,0.016558193794750466,0.0084809441698942105,0.006001736555664024,0.013838074794607292,0.0039218345230730119,0.0092799986174896282,0.011531684572887011,0.010310975272139006,0.0038306847061078844,0.0055779471477986542,0.011745248070796173,0.0071803056560128045,0.0034983948587880061,0.022084615648163417,0.013972966180703502,0.0019283230437240019,0.0058763596871823746,0.0056529962857362051,0.0045163891589162777,0.026177265892778072,0.0034527375670701113,0.0079563551252221452,0.0046812885159775901,0.0013941250743700856,0.010970904199415654,0.0060621813877581006,0.0020905143395407526,0.0055680945838000422,0.0098277407666006421,0.0052969738922888357,0.0064619673270019749,0.012377268014541693,0.0089842988959851124,0.0045996584844873907,0.003698426795741506,0.0055968831050508356,0.016064969555112028,0.0072104535742564275,0.0040437949976014831,0.0088160327083375636,0.012394908709586556,0.017157372770885321,0.0073195626907372347,0.0084692362924572787,0.010427326225095542,0.0055126616192706654,0.014281483525504172,0.0044995094545111905,0.012664599390888183,0.0052458806996413315,0.010185510515819757,0.0045831298832536786,0.016019927783485675,0.0039442622287806052,0.004931603724516993,0.021425212685189342,0.011427822213790862,0.014456440825880719,0.0041534440552157912,0.0087704508005340583,0.029766676535755796,0.010901092466862045,0.006379476144000514,0.0035282826605383087,0.013080962852137376,0.0014133229211391834,0.005835307766553428,0.013398732560832497,0.0036186320612770812,0.012759654719230736,0.01277604484847141,0.013407772154762826,0.0026976063976826025,0.022837880063723205,0.0036911509676239673,0.026750411205079316,0.01403982622258133,0.0018252745159437805,0.022974656448170244,0.010125744563218093
0.0019535200776053222,0.0059476073120078091,0.0027250978606715472,0.0027440940047568645,0.0050917850685233976,0.0042902674254532017,0.011497825816105737,0.0021152377892039941,0.001047731585994663,0.005006041008631155,0.0021202014206400431,0.0089931047384493434,0.037906160106305438,0.003553449633994349,0.02538867338877188,0.026229372900574366,0.0032534042345602364,0.0060516666984985696,0.019255005888256373,0.01067367461361125,0.017481382141636963,0.027474615405114654,0.0076949154254184584,0.0091406357345905145,0.0023399548159947336,0.01107019397773883,0.0082064366991317379,0.0035868108458402617,0.0030700172563038601,0.0034016329417227422,0.0094331714413496588,0.013845591671512896,0.016215058288583165,0.005521522643335333,0.011008706306625973,0.0021978159027418341,0.011430900880297429,0.0035687808556548782,0.00787126124245917,0.020529650184183214,0.0085563483286027562,0.01684856416466584,0.0081181602106714015,0.0064355588526198264,0.005914081827115102,0.011237536710065823,0.0037871010130841915,0.0074902507794979431,0.004690668795301391,0.0030905793794223503,0.0062316350241362313,0.022681043025944352,0.0048892214764548617,0.0035151304979608453,0.0025281285079367861,0.002574022910675123,0.0039905531272918949,0.00941390288879684,0.0012401028468769133,0.0071702784997384108,0.0058847751230903531,0.051060614757323042,0.0037213849672669713,0.004975053709465254,0.0052669522509758114,0.010885523190774829,0.0360270990681495,0.0029389864155552432,0.0037087086695039104,0.0029286346921071366,0.016518695892778264,0.0034182455394533291,0.073051357570366765,0.0074298350077017013,0.011594190586056343,0.027693670172962707,0.037949737950608478,0.0039953407982917513,0.017666267223142049,0.0029639310269994426,0.023383319254290557,0.0030478112873078434,0.0028144160724368262,0.0055309414620988238,0.0083603107773987679,0.0022494989246154445,0.0055856022957111728,0.0040202131469885072,0.0038012806602344762,0.0029133733983845627,0.0051636623749462523,0.0032190849630542714,0.0056270866731870173,0.00095932966874342151,0.0023452696713257056,0.038745665019169817,0.0083383890500332465,0.0059245690134820464,0.011422976478510044,0.0055323500957975046
0.0020480774225489148,0.0044051847112114087,0.0077584723286643767,0.0030745729158150612,0.002822547861261186,0.0035007856905084349,0.016075049389451292,0.0025758154923336244,0.0011135496340079752,0.0034606185210953591,0.0045436722986429744,0.0072809189155413684,0.015449615030190449,0.0039511356801543735,0.0047730447296430193,0.024653913046199107,0.0032175703582060767,0.010917161762605198,0.020753445532775538,0.0045988327150546871,0.041277502172273675,0.016976425918124378,0.0056143555570928811,0.017367235849031486,0.0021448806611809455,0.015698644452457368,0.0036552969011953433,0.0048846437171895006,0.0016155967992449016,0.0052027317831103677,0.0061194436726644593,0.012565861932620598,0.026765820360808389,0.0082449420788847008,0.006889765915761961,0.0019617372129365949,0.0094641264891163722,0.0064444609410106539,0.017467876920950635,0.018085041376708931,0.016646601436439885,0.011802909049770756,0.0078902253773070509,0.0012659383612101021,0.0036593020708098295,0.013691474905267119,0.0028252530012478701,0.0065335839765625686,0.0064010215645410196,0.0034009301409517771,0.0046817378289475764,0.017112881459518305,0.0046930635473894367,0.0030048127967892023,0.0019098565584389925,0.0031026435529893323,0.0061990898232847369,0.0059766821054727404,0.00043564463854532339,0.0034673416519780389,0.011853225850064139,0.024219832791761403,0.0035041550317297921,0.0044898214793252459,0.0145283389971924,0.0075287056837659303,0.043423444980293692,0.0028729848181444214,0.0021086732459859908,0.0045418496424396047,0.016002021785900749,0.0047421502536557766,0.024581621274411318,0.015273575345897829,0.042212201979863376,0.052258390109736028,0.034689557111164927,0.003116454784534959,0.0075385608176053616,0.0031661266469617711,0.016842363609848348,0.0035429156791350123,0.0065731258778535719,0.026556397701681275,0.010181684993416715,0.0022728347865350797,0.0036434062077987809,0.0070461590585125878,0.0052259127876569268,0.004823108450250425,0.002140981585755848,0.0038012835677994723,0.003941700001036743,0.00086653514814399152,0.0028471412459511614,0.047025015608955771,0.01360078716562175,0.00084740408016065617,0.010662969478902315,0.0047852117388127368
0.0058027617823708669,0.0022116843248764445,0.0081493581296709829,0.013194452530167169,0.0037372495255772781,0.006682322406663721,0.014075227937738624,0.0027457246073455334,0.04398405534999289,0.018879278187838345,0.0054273235548228703,0.0035188243941949148,0.016631898823339163,0.00878883353813378,0.0036658644010962109,0.01157193058509173,0.0055533992024524191,0.0055321842797090622,0.0093119341644670953,0.0025355307406460222,0.0093523047142093137,0.025323036196394345,0.001298996809299951,0.008307897482877696,0.0018647038143258263,0.015783688864831717,0.0077759045046214498,0.0060061065372024845,0.016534565410043531,0.0045545810443319585,0.007963502684691353,0.0032545750255503557,0.01595406912557901,0.0093041857923995309,0.0035858190616324171,0.0054995180255617612,0.0015724392567798672,0.0085913353169117974,0.0021661631682469086,0.011712900467459162,0.0027449381112116459,0.0054985386643299546,0.0067485467750210302,0.0012690813226465278,0.0054179024454521114,0.0077824560097558906,0.0021779428256567504,0.0046086936923859017,0.0063810153067804243,0.0030945657548167335,0.0033243189783608747,0.0089619389404322087,0.0081184903081265424,0.0060882354721881159,0.0018092697858518921,0.0031306825932024165,0.01401951475660833,0.0046392317158312499,0.0051209489951375498,0.012463977158559427,0.0072779366627519441,0.010672617987975835,0.0025991180426547513,0.03045755920666595,0.0082570421149520887,0.023487966508260592,0.018406742636901813,0.032560587313763122,0.0063603233362602811,0.019071667651343983,0.0067573771335796588,0.0066182746899647385,0.013271229915490389,0.014351929379645892,0.015465075947097203,0.016181884987979608,0.019087069517636151,0.034959127375287911,0.0075565280773336107,0.0084962252022718707,0.01422178300945365,0.0087924746603445566,0.0037367564603348947,0.008146239110403488,0.0062141689002561569,0.002519665675125194,0.0082362421052914938,0.018382134429145897,0.0032720183789205094,0.0049595223703017867,0.0035080558218148396,0.02072683159733112,0.0018215590799140063,0.040122112413441463,0.034448963819415708,0.021211840482114688,0.0070330907967840906,0.0013809275751335514,0.012220109834386249,0.0053427984107682173
0.0015418464427907957,0.014192907215135176,0.0048574391004689108,0.0033654943803099195,0.003097150086334031,0.0022569572655614331,0.0098226884498983976,0.0021395296752247648,0.0030832069242078142,0.0034646770536516268,0.0024447510720993176,0.0060459163472015784,0.079670494856574917,0.003141081793385154,0.0071826948010728859,0.022725758794602369,0.00176577635230757,0.036093038845979017,0.024953225490048071,0.0055903557719496231,0.023629084963877379,0.024563692810895179,0.002027096513326668,0.010402255209238102,0.0024536313440783153,0.0058677973193371254,0.0083180548246882865,0.0032128619785292706,0.0016447917272468945,0.0039869124597471011,0.0075779631188746992,0.012432273957968816,0.031475500079262968,0.0050219107741240375,0.010548132917203358,0.0022308862284235432,0.0049381254787969221,0.0030974019692139856,0.0091039698568179915,0.01888720263155497,0.0071664751591282569,0.0036415571404167777,0.0078590301126477101,0.0083807554104609362,0.003878552420673323,0.035101722673883201,0.0072801973107137563,0.0021995091669265738,0.0032327258427258475,0.0041197267897070903,0.0026646111491039626,0.016613313724593827,0.0039034639625421868,0.0024568231887855197,0.0035788216253171161,0.0025953436660818906,0.004037707280867932,0.024193171365829175,0.00062919809961138184,0.0041815259725825017,0.0058889380835829078,0.039893228951954136,0.0068217844956885033,0.011273182434061847,0.0035730837773821633,0.0066976472859916853,0.030989197483133835,0.0034824141649028822,0.0021302689111378972,0.0022890217992038485,0.010327502597249559,0.0037972561630172912,0.028291711585959372,0.0047303290132718889,0.013875425908216058,0.039657866765910224,0.044553992604035406,0.0085965304876447542,0.0041863816382799839,0.0035414395552949771,0.020418140339315705,0.0086002281319248631,0.0021197938549951155,0.0079435112993011103,0.0073075848509386986,0.0011254150474816532,0.0026445222080999056,0.0031090340816791488,0.008140077398661098,0.0022685613058293671,0.0019797335515619741,0.0024174670329048494,0.0037509822626392666,0.0017706465575150984,0.0046733994673851097,0.042025743125500371,0.0047936678114965277,0.0012946699520123171,0.010124170303070631,0.012326678767159436
0.0041725988389492083,0.0030488174883321621,0.011164320743835861,0.0051700106565914115,0.0040957069707618331,0.0038081388683599282,0.0094223949141662294,0.0028414530049865007,0.0027439591431823685,0.01593021795138112,0.0049505957151509961,0.005763991632032615,0.014572988248327055,0.0060076033196103168,0.006299911909454275,0.017384190089021222,0.0051819136455298186,0.015074603205602919,0.01695000386768445,0.0028439528263507073,0.016079867094928441,0.035726810573700127,0.0044375338181622103,0.010376456648881193,0.006081166075388107,0.017887043099616268,0.0048339451892261982,0.007418963914687206,0.0055343115729102393,0.0050167486707673806,0.012807272905754537,0.0061762562975080986,0.022498620977567906,0.011022945095158138,0.008527574984739163,0.0022012369692252952,0.0033467994166324201,0.0058551226422884992,0.0073448884015671111,0.020602584236410579,0.0045549861098725213,0.017298400401600699,0.0097106761211695793,0.0039416682931667415,0.0049251441862288225,0.01909474038523367,0.0039917286078187154,0.0045849540392805229,0.0066424808993069814,0.0065890981148226321,0.005204260073214095,0.013249112246720603,0.010188866280463539,0.0033653108948669278,0.0029040135782816222,0.0037729984649963622,0.0058334587835287563,0.0094416027806286471,0.0017088213437693406,0.0041896500668269429,0.013156543043366832,0.020438962631545793,0.0076144037571938186,0.012054413240573252,0.010153464038124624,0.01649260744983903,0.028386914057239802,0.0096989276466953097,0.0045275336879224875,0.014411033490550824,0.010686485256160489,0.0025332704777559214,0.020253094546389187,0.012488153570421439,0.035328334842381452,0.023827493772424688,0.029417903053120073,0.02323952894301038,0.0083501104832293636,0.0048303037814545263,0.013049150486673388,0.015243241825785275,0.0093783737947711297,0.012559431705942231,0.012617438083767999,0.0026074079241972413,0.0031403967024674004,0.009297986527603018,0.0033727934974314903,0.0051992311558883191,0.0039257948218594137,0.0043062044239876541,0.0032669633386239534,0.010934992600272858,0.0098608440629065,0.029023835633043241,0.014890527579073679,0.0018145570385479628,0.0080209983627575338,0.0072048553687730638
0.00029895681134731145,0.0011124767387276193,0.00070279495242264311,0.0010180393701507066,0.00091358254243828875,0.00032068093985920473,0.00099452990517346772,0.00040273251837825644,0.00033131328214525748,0.00058937601155129829,0.00036918285676819504,0.02144193199911984,0.0026952606784869022,0.0013426992745102916,0.000888832745330267,0.0027973128702135004,0.00056792575783329888,0.0053206328988582331,0.0725937433460217,0.0006715880205885404,0.004085205483999938,0.0067528369812008288,0.00026933109908522965,0.0032001996491703606,0.00040559498556094021,0.043082224116095337,0.00079616474052914552,0.00076984170926422868,0.00032473789088523127,0.00044843214963836243,0.10913399022338872,0.0019235466205130061,0.011473127011430507,0.0014712542727892937,0.00082367726793700395,0.00021363933131566043,0.00074562847738024137,0.00068087388458745041,0.0010703723149932715,0.0076741689275370423,0.0011844029844690594,0.00096892456526911301,0.20128155902724762,0.00027264567367973804,0.0013892473502267325,0.0052151450148538343,0.00096547158524334584,0.00073609617056033213,0.00066307698856775258,0.00059277511338733622,0.00041539533439433518,0.081049846086821684,0.0011212475014547808,0.00029638710990882521,0.00021580970913895659,0.00034378443361390897,0.0022256794101200672,0.0026950239768701897,0.00014671747785637145,0.00041827524317400661,0.0010393930830832803,0.0074709986450992227,0.00052666611627795175,0.0044408528513989205,0.0056368442674758715,0.11442647367451608,0.04171856577714738,0.00043417748691988814,0.00049819639568919095,0.00060424715074173022,0.0020129667469974328,0.00028862437157396194,0.0019549945911348835,0.0068408084731498703,0.0052525909097024068,0.015112802173789098,0.014904052727941928,0.0006952330548535108,0.0024236259052213844,0.00053833406815378883,0.0042641077041577083,0.0006697679616134881,0.00053826094574264992,0.0019131919472774783,0.00099892833153153644,0.00036361047393508345,0.00023553255159330184,0.09609698697856961,0.00068976856231095745,0.0044114423805544601,0.0003297667925816867,0.00033484765163282223,0.00025041148956131073,0.00029560001986839846,0.00037038695977953894,0.044836420710068381,0.0010904076264050637,0.0002024849733245184,0.0016027426429609264,0.00076893341157828672
0.0011798286276878483,0.0034072756562797371,0.0041814162829047737,0.0045009456060316599,0.0016477270903184663,0.0008432010837204233,0.0035783831308618384,0.00079419706391001537,0.0007528955320408021,0.0013719810803938608,0.0010782242199362006,0.0033017210583170331,0.027642432727606959,0.0026819569457112776,0.0032874551822924805,0.0076992627904528647,0.0023932790735251568,0.016705011024643363,0.037424788622981396,0.001722258390319055,0.0099650313695599946,0.028610526662119603,0.00076809225179601845,0.017988455348998327,0.00097026663302177769,0.022207876455687153,0.0013756410711329085,0.0016851377133788067,0.0024575339672380514,0.0017665773178554937,0.010096960382528067,0.0053940370346651284,0.044375867871531534,0.003404664593325162,0.0013763142227718114,0.0027478541076088512,0.001418234837273007,0.001368171872241884,0.0029324697526900961,0.020394216435116765,0.00203401750311541,0.0034019508073678019,0.021149105087834425,0.0013126540723961309,0.0027220454066336592,0.018520844048550474,0.0086321760533232816,0.0015444804695665375,0.0015858444780252855,0.0012320878398932962,0.0010081615683869354,0.028498076332529061,0.0023032930650045227,0.00068882929749502044,0.002612742708424621,0.00079126621103898587,0.0066376015668005908,0.029559907455400315,0.00031403221389737464,0.0010645151509774597,0.0019121810013864591,0.069951077058445416,0.0024667329379033896,0.0028523820511742091,0.0047305898751018932,0.016085490497612875,0.089035923354993773,0.0020403993350870124,0.00076712410154069935,0.0010951436629016585,0.021387180739226224,0.0013111043507281258,0.040640211348259798,0.014296057328083454,0.027749146459903781,0.057120844962330428,0.089218264533303698,0.0016799611211771269,0.0065136979544996171,0.0010994909508970038,0.015447358626047566,0.0023496049602696242,0.0010783462961771943,0.0066027727348998561,0.0034438831755663453,0.0018067947655154529,0.00071993651729494442,0.0038185481168054704,0.0010990659889909095,0.0022205748071228932,0.00087062036311496129,0.0015549034280987277,0.0023590321213537379,0.00070520136061954499,0.0024710191792095765,0.045462967942738353,0.0019786581911697631,0.00044531778658576178,0.0051958359258471752,0.0053047516608788186
0.00071965494412883882,0.00038352965558100866,0.0016379228338281155,0.00097581925640434779,0.00041487533126786886,0.00058290500587772755,0.002143015909290349,0.00042570216967986383,0.0011640442794445891,0.00059952982034656283,0.0017688815654460818,0.0075193983956070177,0.057021043422997075,0.00080588700544448441,0.0065947993441072801,0.0098107770643266895,0.0019032987256486806,0.002898216424801267,0.025526334298760295,0.00099302674879199926,0.0062672528348136384,0.0054349380237490872,0.00045173593178744807,0.1196233138222241,0.00072506247824351017,0.0046803903128515376,0.0014909277305458931,0.0032588795217103838,0.0003874984758763996,0.00063865890801056893,0.0021162282455967616,0.0054398183624596941,0.0078560209046945224,0.00081016538755994817,0.0024622139434668689,0.00015286766719453974,0.0017623756763807739,0.0021961261725656272,0.00075816583403818714,0.014318000290412516,0.0018294571698661665,0.0017177315654502078,0.0038439027685311946,0.00035654282873458454,0.0012014643674392914,0.0035572911416898224,0.00039346706161165587,0.00049244103832916833,0.0009057604921835536,0.0016652499930944746,0.0016105171574425598,0.079475676447096757,0.0014789777145711247,0.00035688680354963731,0.00062488336602312415,0.00033651401718426318,0.0038033785086144839,0.0024344754088023121,0.00052566842942458429,0.00049667416425378755,0.0027959458427990482,0.018328055340224282,0.0016836207070502068,0.00057984811768283071,0.001714340270443752,0.0015518404966119988,0.16993366346037106,0.00082131333681127934,0.00092743780234378671,0.00079991974234861168,0.076675216585239375,0.00044851809670510781,0.01440904232002771,0.002264781257899084,0.0048552535972063221,0.087209817381040916,0.039673389943927426,0.00047530705446474712,0.020301148846658471,0.00046221563569507051,0.036552067849870543,0.00062901348818314624,0.0047181773074783957,0.0022668267127645865,0.0018626890110164628,0.00031812410234639983,0.00031168155042173674,0.00085946170270009218,0.0010720757809376225,0.00053359911332285853,0.0006867022281408083,0.0006432463936854873,0.00034177862732784293,0.00025278070556989708,0.00071695555024398972,0.068167949703718589,0.004953907310795023,0.00026142645440969915,0.01424528351629975,0.0028693138853614127
